"freq_bin","magnitude"
0.00262891478514,0.19773574856
0.0026292789512,0.219735309156
0.00262964311726,0.281733843783
0.00263000728332,0.186560852202
0.00263037144938,0.25205973075
0.00263073561544,0.155783596605
0.0026310997815,0.315170976683
0.00263146394756,0.156522223024
0.00263182811362,0.290353151598
0.00263219227968,0.204272934098
0.00263255644574,0.223427298324
0.0026329206118,0.241791064021
0.00263328477786,0.255315584588
0.00263364894392,0.252093723621
0.00263401310998,0.323511226155
0.00263437727604,0.194495651574
0.0026347414421,0.301143836397
0.00263510560816,0.259990038293
0.00263546977422,0.218544652701
0.00263583394028,0.295493552635
0.00263619810634,0.220085569822
0.0026365622724,0.320197563203
0.00263692643846,0.302835198621
0.00263729060452,0.184208406504
0.00263765477058,0.300218993694
0.00263801893664,0.216088287996
0.00263838310269,0.28563719043
0.00263874726875,0.218189242369
0.00263911143481,0.209312016672
0.00263947560087,0.299538303161
0.00263983976693,0.249573566135
0.00264020393299,0.199042072256
0.00264056809905,0.257459571534
0.00264093226511,0.162658550089
0.00264129643117,0.36349457658
0.00264166059723,0.225420586814
0.00264202476329,0.170448832396
0.00264238892935,0.286704639828
0.00264275309541,0.254885054874
0.00264311726147,0.279541400137
0.00264348142753,0.24701688151
0.00264384559359,0.154930361549
0.00264420975965,0.32362946949
0.00264457392571,0.230175428069
0.00264493809177,0.250185913322
0.00264530225783,0.238035213192
0.00264566642389,0.244123770493
0.00264603058995,0.310587644001
0.00264639475601,0.178852610992
0.00264675892207,0.243697637836
0.00264712308813,0.221439567882
0.00264748725419,0.259785398626
0.00264785142025,0.21869668884
0.00264821558631,0.293564554777
0.00264857975237,0.172904603167
0.00264894391843,0.303257196799
0.00264930808449,0.185725828253
0.00264967225055,0.284647940418
0.00265003641661,0.18815423518
0.00265040058267,0.239520480483
0.00265076474873,0.230994526823
0.00265112891479,0.261876046861
0.00265149308084,0.250728380112
0.0026518572469,0.198084132528
0.00265222141296,0.259658117464
0.00265258557902,0.234357799385
0.00265294974508,0.244955576935
0.00265331391114,0.249591222761
0.0026536780772,0.232164501357
0.00265404224326,0.269641166549
0.00265440640932,0.294283933718
0.00265477057538,0.231528975188
0.00265513474144,0.287920234125
0.0026554989075,0.228256514564
0.00265586307356,0.253488437595
0.00265622723962,0.264510739913
0.00265659140568,0.20768567016
0.00265695557174,0.29121489578
0.0026573197378,0.247741586026
0.00265768390386,0.226199100019
0.00265804806992,0.28651791651
0.00265841223598,0.14961110197
0.00265877640204,0.311423926964
0.0026591405681,0.205452425437
0.00265950473416,0.23620770762
0.00265986890022,0.250843576338
0.00266023306628,0.195397471268
0.00266059723234,0.255022378076
0.0026609613984,0.222185192805
0.00266132556446,0.138579807529
0.00266168973052,0.289237359169
0.00266205389658,0.272520602178
0.00266241806264,0.200177175669
0.0026627822287,0.297251057993
0.00266314639476,0.186574581172
0.00266351056082,0.294125620432
0.00266387472688,0.259173465626
0.00266423889294,0.230482118198
0.00266460305899,0.204959287365
0.00266496722505,0.271013278617
0.00266533139111,0.300326801542
0.00266569555717,0.190941518024
0.00266605972323,0.270228913896
0.00266642388929,0.200059883993
0.00266678805535,0.33747666897
0.00266715222141,0.293473998149
0.00266751638747,0.14750361604
0.00266788055353,0.297743951607
0.00266824471959,0.263196456022
0.00266860888565,0.230568327291
0.00266897305171,0.264661074875
0.00266933721777,0.142573216847
0.00266970138383,0.356230946502
0.00267006554989,0.379856787455
0.00267042971595,0.128631544376
0.00267079388201,0.320863299453
0.00267115804807,0.193181361824
0.00267152221413,0.292389668812
0.00267188638019,0.296418759606
0.00267225054625,0.0978052403094
0.00267261471231,0.320397079256
0.00267297887837,0.224597582152
0.00267334304443,0.24421993534
0.00267370721049,0.269954688172
0.00267407137655,0.176697173569
0.00267443554261,0.273991438901
0.00267479970867,0.248506366685
0.00267516387473,0.22555027839
0.00267552804079,0.248981793946
0.00267589220685,0.182234105614
0.00267625637291,0.291900501365
0.00267662053897,0.296575002312
0.00267698470503,0.143266096162
0.00267734887109,0.337773532679
0.00267771303714,0.154545825728
0.0026780772032,0.382300101214
0.00267844136926,0.282479464022
0.00267880553532,0.174133668158
0.00267916970138,0.281624625607
0.00267953386744,0.257783543521
0.0026798980335,0.224789695757
0.00268026219956,0.250803416866
0.00268062636562,0.218217017101
0.00268099053168,0.23858588792
0.00268135469774,0.374974326755
0.0026817188638,0.139103512512
0.00268208302986,0.290208239178
0.00268244719592,0.214147655444
0.00268281136198,0.278588247323
0.00268317552804,0.224036569606
0.0026835396941,0.26577476271
0.00268390386016,0.156241312428
0.00268426802622,0.362267125127
0.00268463219228,0.211199847228
0.00268499635834,0.233063634071
0.0026853605244,0.285125944031
0.00268572469046,0.223195344024
0.00268608885652,0.296157001113
0.00268645302258,0.266736818549
0.00268681718864,0.157983642688
0.0026871813547,0.338182778117
0.00268754552076,0.227713812713
0.00268790968682,0.198333157133
0.00268827385288,0.261585504145
0.00268863801894,0.172499395886
0.002689002185,0.334867465779
0.00268936635106,0.251616690543
0.00268973051712,0.195560006378
0.00269009468318,0.26888108422
0.00269045884924,0.273710676134
0.00269082301529,0.197872511815
0.00269118718135,0.300315962579
0.00269155134741,0.12243782662
0.00269191551347,0.361895208969
0.00269227967953,0.218360201201
0.00269264384559,0.246557061839
0.00269300801165,0.208096432933
0.00269337217771,0.283316322789
0.00269373634377,0.268986773533
0.00269410050983,0.230991491865
0.00269446467589,0.210846400395
0.00269482884195,0.205568572877
0.00269519300801,0.223339795652
0.00269555717407,0.325402486124
0.00269592134013,0.205388184242
0.00269628550619,0.189311296111
0.00269664967225,0.31844261597
0.00269701383831,0.229951688881
0.00269737800437,0.243952033689
0.00269774217043,0.264816852811
0.00269810633649,0.14854556697
0.00269847050255,0.382167119744
0.00269883466861,0.244897232572
0.00269919883467,0.184577176177
0.00269956300073,0.241556735267
0.00269992716679,0.23096012285
0.00270029133285,0.301339157
0.00270065549891,0.293482573372
0.00270101966497,0.156150839616
0.00270138383103,0.259623739868
0.00270174799709,0.306062494353
0.00270211216315,0.192259456499
0.00270247632921,0.307197840428
0.00270284049527,0.189304383094
0.00270320466133,0.324801652059
0.00270356882739,0.307989906668
0.00270393299345,0.237251375412
0.0027042971595,0.127885610962
0.00270466132556,0.348739356808
0.00270502549162,0.206104827515
0.00270538965768,0.257522018928
0.00270575382374,0.245445041196
0.0027061179898,0.172316654236
0.00270648215586,0.30676613453
0.00270684632192,0.345728466838
0.00270721048798,0.132188868911
0.00270757465404,0.301855963179
0.0027079388201,0.183078365091
0.00270830298616,0.296784127274
0.00270866715222,0.238381393509
0.00270903131828,0.226897242387
0.00270939548434,0.256666960868
0.0027097596504,0.364394677496
0.00271012381646,0.110751285366
0.00271048798252,0.284648625631
0.00271085214858,0.201151556861
0.00271121631464,0.242500772327
0.0027115804807,0.318622130505
0.00271194464676,0.170103863555
0.00271230881282,0.223982428505
0.00271267297888,0.257885640996
0.00271303714494,0.264605006188
0.002713401311,0.18051644002
0.00271376547706,0.264277989787
0.00271412964312,0.158812064085
0.00271449380918,0.374377326258
0.00271485797524,0.189347978719
0.0027152221413,0.255966442949
0.00271558630736,0.221592788664
0.00271595047342,0.291953630462
0.00271631463948,0.267317955536
0.00271667880554,0.205881775006
0.0027170429716,0.154714145346
0.00271740713765,0.353661537637
0.00271777130371,0.200548520304
0.00271813546977,0.282018432207
0.00271849963583,0.122688549644
0.00271886380189,0.288707085237
0.00271922796795,0.241303931472
0.00271959213401,0.339098607974
0.00271995630007,0.0923265980087
0.00272032046613,0.342738830553
0.00272068463219,0.16266326595
0.00272104879825,0.344134760144
0.00272141296431,0.162666374812
0.00272177713037,0.200881614995
0.00272214129643,0.280547086904
0.00272250546249,0.29919181736
0.00272286962855,0.21567401312
0.00272323379461,0.156030561142
0.00272359796067,0.240724843368
0.00272396212673,0.212542914331
0.00272432629279,0.385885457702
0.00272469045885,0.0916399472457
0.00272505462491,0.350757172756
0.00272541879097,0.192616349583
0.00272578295703,0.35095992972
0.00272614712309,0.23635978194
0.00272651128915,0.201263224867
0.00272687545521,0.196740953534
0.00272723962127,0.399912587767
0.00272760378733,0.156901009822
0.00272796795339,0.285744187913
0.00272833211945,0.18515198291
0.00272869628551,0.238410990357
0.00272906045157,0.377095703163
0.00272942461763,0.189737797421
0.00272978878369,0.233729206121
0.00273015294975,0.303862086126
0.0027305171158,0.186638132399
0.00273088128186,0.354131977176
0.00273124544792,0.151107814875
0.00273160961398,0.209781210083
0.00273197378004,0.31094704288
0.0027323379461,0.249270136707
0.00273270211216,0.25486301744
0.00273306627822,0.242475860381
0.00273343044428,0.222910764345
0.00273379461034,0.340345820282
0.0027341587764,0.19172255816
0.00273452294246,0.18940915629
0.00273488710852,0.274215906743
0.00273525127458,0.202807491737
0.00273561544064,0.327076172033
0.0027359796067,0.198386481442
0.00273634377276,0.258448749546
0.00273670793882,0.223314212714
0.00273707210488,0.287475700995
0.00273743627094,0.199667263866
0.002737800437,0.231194197794
0.00273816460306,0.202962509648
0.00273852876912,0.286288166373
0.00273889293518,0.205154478858
0.00273925710124,0.230029325823
0.0027396212673,0.206060276735
0.00273998543336,0.304640945541
0.00274034959942,0.187151509261
0.00274071376548,0.281322225425
0.00274107793154,0.189314617945
0.0027414420976,0.266889851265
0.00274180626366,0.252855866894
0.00274217042972,0.252817865945
0.00274253459578,0.199073026327
0.00274289876184,0.332104718748
0.0027432629279,0.180671943513
0.00274362709395,0.282605179784
0.00274399126001,0.180487305444
0.00274435542607,0.22909465323
0.00274471959213,0.322303951662
0.00274508375819,0.20495799036
0.00274544792425,0.260804295473
0.00274581209031,0.205213434446
0.00274617625637,0.273111905315
0.00274654042243,0.234684767774
0.00274690458849,0.24855327276
0.00274726875455,0.150655107657
0.00274763292061,0.359146374273
0.00274799708667,0.172673803872
0.00274836125273,0.301711549656
0.00274872541879,0.139551745525
0.00274908958485,0.302561086133
0.00274945375091,0.191883550387
0.00274981791697,0.294831692016
0.00275018208303,0.160830226454
0.00275054624909,0.256142580237
0.00275091041515,0.232773268633
0.00275127458121,0.335716436065
0.00275163874727,0.150056376822
0.00275200291333,0.306142377241
0.00275236707939,0.159852243077
0.00275273124545,0.280081599737
0.00275309541151,0.266186793912
0.00275345957757,0.175082387313
0.00275382374363,0.255179756563
0.00275418790969,0.279296563253
0.00275455207575,0.219319280591
0.00275491624181,0.261519239002
0.00275528040787,0.224222082131
0.00275564457393,0.184566389238
0.00275600873999,0.355410175841
0.00275637290605,0.177806217991
0.0027567370721,0.27230894188
0.00275710123816,0.181559237566
0.00275746540422,0.291420293179
0.00275782957028,0.245438876482
0.00275819373634,0.252531075034
0.0027585579024,0.178229191646
0.00275892206846,0.295537374773
0.00275928623452,0.239898565733
0.00275965040058,0.282569451421
0.00276001456664,0.1445004807
0.0027603787327,0.305830953654
0.00276074289876,0.157379955951
0.00276110706482,0.333857278999
0.00276147123088,0.183311459669
0.00276183539694,0.222492929906
0.002762199563,0.272434124391
0.00276256372906,0.277096115268
0.00276292789512,0.193214343986
0.00276329206118,0.343025413463
0.00276365622724,0.129339139485
0.0027640203933,0.33719431831
0.00276438455936,0.219772479571
0.00276474872542,0.15582293464
0.00276511289148,0.337700533142
0.00276547705754,0.168418650709
0.0027658412236,0.29343945108
0.00276620538966,0.240290757072
0.00276656955572,0.240146785346
0.00276693372178,0.261946941392
0.00276729788784,0.260814585118
0.0027676620539,0.164562104984
0.00276802621996,0.29614981475
0.00276839038602,0.198019561526
0.00276875455208,0.235317273056
0.00276911871814,0.206634170635
0.0027694828842,0.248153870069
0.00276984705025,0.246795019583
0.00277021121631,0.229711569903
0.00277057538237,0.280849934946
0.00277093954843,0.16214757559
0.00277130371449,0.350099112924
0.00277166788055,0.204712919557
0.00277203204661,0.232023144307
0.00277239621267,0.292441025384
0.00277276037873,0.143393824902
0.00277312454479,0.294288384982
0.00277348871085,0.26079449476
0.00277385287691,0.164405262994
0.00277421704297,0.312709743402
0.00277458120903,0.227006062841
0.00277494537509,0.217711276378
0.00277530954115,0.317298208768
0.00277567370721,0.128255237392
0.00277603787327,0.322832341894
0.00277640203933,0.182359161472
0.00277676620539,0.248523838717
0.00277713037145,0.237606344968
0.00277749453751,0.205919915513
0.00277785870357,0.283254280916
0.00277822286963,0.228201865149
0.00277858703569,0.237864115489
0.00277895120175,0.271463346901
0.00277931536781,0.169530342765
0.00277967953387,0.329688711836
0.00278004369993,0.137110860116
0.00278040786599,0.29418399077
0.00278077203205,0.235698755718
0.00278113619811,0.192399851122
0.00278150036417,0.32197307885
0.00278186453023,0.200786792948
0.00278222869629,0.228488214871
0.00278259286235,0.315375319898
0.0027829570284,0.159933246463
0.00278332119446,0.292813671978
0.00278368536052,0.258772885087
0.00278404952658,0.163121407022
0.00278441369264,0.33317851861
0.0027847778587,0.186704517174
0.00278514202476,0.25994411785
0.00278550619082,0.23515565192
0.00278587035688,0.243969013161
0.00278623452294,0.263740998874
0.002786598689,0.222308051286
0.00278696285506,0.245914816989
0.00278732702112,0.186750144442
0.00278769118718,0.2936844526
0.00278805535324,0.17134986915
0.0027884195193,0.227335040845
0.00278878368536,0.258804036949
0.00278914785142,0.259409480113
