"freq_bin","magnitude"
0.00289408688072,4.96917307038
0.00289445009444,5.98067111986
0.00289481330815,5.3650239049
0.00289517652187,7.53618832971
0.00289553973558,6.52816786764
0.0028959029493,6.50824949935
0.00289626616301,4.41086524632
0.00289662937673,2.853227301
0.00289699259044,5.18534217243
0.00289735580416,4.06598153923
0.00289771901787,3.28259163092
0.00289808223159,8.40271906852
0.0028984454453,4.22401046355
0.00289880865901,3.42699613921
0.00289917187273,5.48129915669
0.00289953508644,4.17338828946
0.00289989830016,5.78309096074
0.00290026151387,5.43621462892
0.00290062472759,4.34946748036
0.0029009879413,4.88285645477
0.00290135115502,6.48077140183
0.00290171436873,1.93892634654
0.00290207758245,4.71883833786
0.00290244079616,6.36809734406
0.00290280400988,1.85019087903
0.00290316722359,6.312069081
0.00290353043731,5.04694305174
0.00290389365102,3.09221859808
0.00290425686474,5.00757445436
0.00290462007845,2.06136182112
0.00290498329217,4.54673036797
0.00290534650588,5.46166327832
0.0029057097196,5.44905469933
0.00290607293331,6.24003857116
0.00290643614703,5.61433444812
0.00290679936074,5.10808752376
0.00290716257446,4.44790275396
0.00290752578817,6.5418133061
0.00290788900189,5.67997138883
0.0029082522156,4.36479881779
0.00290861542932,6.45469408348
0.00290897864303,5.34227674833
0.00290934185675,8.12597135541
0.00290970507046,6.87252849033
0.00291006828418,4.29449642825
0.00291043149789,5.56292728295
0.00291079471161,3.66958044843
0.00291115792532,2.63212191232
0.00291152113904,5.17426511139
0.00291188435275,6.54895418873
0.00291224756647,4.97395541781
0.00291261078018,5.1160965424
0.0029129739939,2.48800773339
0.00291333720761,4.58143698187
0.00291370042133,5.59921116818
0.00291406363504,4.60243188539
0.00291442684876,5.40398783038
0.00291479006247,2.76074017306
0.00291515327619,4.55504360568
0.0029155164899,6.75078929547
0.00291587970362,9.20129830485
0.00291624291733,4.94778654218
0.00291660613105,1.01046716603
0.00291696934476,5.68326860361
0.00291733255848,5.95968248974
0.00291769577219,5.05044754359
0.00291805898591,3.46433613542
0.00291842219962,5.41714134653
0.00291878541334,5.21221241002
0.00291914862705,3.62280984778
0.00291951184077,7.29390147898
0.00291987505448,5.80974144159
0.0029202382682,5.1964925402
0.00292060148191,4.8770248094
0.00292096469563,3.31416508155
0.00292132790934,8.07240889442
0.00292169112306,3.84467201284
0.00292205433677,5.59584539877
0.00292241755049,5.82265910711
0.0029227807642,8.10461968031
0.00292314397792,6.62654820038
0.00292350719163,2.47442298723
0.00292387040535,5.77316215002
0.00292423361906,5.16093797264
0.00292459683278,2.82804441941
0.00292496004649,4.50965575358
0.00292532326021,8.98413519266
0.00292568647392,6.51066012916
0.00292604968764,0.888531421786
0.00292641290135,4.54508876266
0.00292677611507,8.48867516251
0.00292713932878,5.58363222761
0.0029275025425,1.43447887358
0.00292786575621,4.90033246444
0.00292822896993,4.96952136156
0.00292859218364,6.21721540942
0.00292895539736,5.05538427971
0.00292931861107,8.91654979641
0.00292968182479,4.91847065402
0.0029300450385,2.50071085872
0.00293040825222,7.0427568445
0.00293077146593,6.04831461886
0.00293113467965,4.41485978584
0.00293149789336,5.4281833782
0.00293186110708,5.47486545932
0.00293222432079,7.53291482008
0.00293258753451,5.10860648717
0.00293295074822,5.01278035623
0.00293331396194,5.59175905914
0.00293367717565,7.61390340681
0.00293404038937,2.69823225059
0.00293440360308,3.67346156214
0.0029347668168,8.38413972854
0.00293513003051,5.16560797462
0.00293549324422,3.24931450202
0.00293585645794,5.84856770516
0.00293621967165,5.17998739766
0.00293658288537,4.57090926901
0.00293694609908,5.60346089951
0.0029373093128,4.78661138623
0.00293767252651,2.89598518867
0.00293803574023,4.88393354424
0.00293839895394,7.31329003627
0.00293876216766,4.67773929565
0.00293912538137,5.98370051538
0.00293948859509,6.38435483233
0.0029398518088,2.88875553879
0.00294021502252,4.35475542498
0.00294057823623,3.0849653232
0.00294094144995,3.49580723781
0.00294130466366,6.012340266
0.00294166787738,7.53226855366
0.00294203109109,5.74316843046
0.00294239430481,4.59773895865
0.00294275751852,5.1166884018
0.00294312073224,6.173259206
0.00294348394595,3.76604109407
0.00294384715967,7.6575335905
0.00294421037338,3.89386283953
0.0029445735871,4.75507924332
0.00294493680081,7.35479102621
0.00294530001453,3.47511783846
0.00294566322824,6.35928816565
0.00294602644196,5.99975598267
0.00294638965567,5.80140656315
0.00294675286939,3.68437435364
0.0029471160831,4.66654967178
0.00294747929682,3.77099109328
0.00294784251053,4.61389719318
0.00294820572425,6.1882508534
0.00294856893796,4.26009558733
0.00294893215168,4.06132421718
0.00294929536539,4.88821451393
0.00294965857911,5.51787880791
0.00295002179282,7.56803364766
0.00295038500654,4.54333249267
0.00295074822025,3.84404820921
0.00295111143397,2.87963186224
0.00295147464768,4.89590582376
0.0029518378614,8.29892800978
0.00295220107511,3.91468910646
0.00295256428883,5.99382901248
0.00295292750254,5.78119086034
0.00295329071626,7.06967883813
0.00295365392997,4.12672951154
0.00295401714369,5.15308907444
0.0029543803574,3.49033996653
0.00295474357112,3.27116873512
0.00295510678483,5.0193763513
0.00295546999855,4.08771646292
0.00295583321226,7.60370610726
0.00295619642598,6.73664526989
0.00295655963969,5.91594237099
0.00295692285341,4.91674784729
0.00295728606712,5.35869819455
0.00295764928084,3.38745077745
0.00295801249455,5.23106154004
0.00295837570827,7.04539093217
0.00295873892198,3.95589948709
0.0029591021357,5.47492930587
0.00295946534941,7.17827855119
0.00295982856313,3.92968109833
0.00296019177684,4.63318992967
0.00296055499056,4.1987190652
0.00296091820427,6.84351045634
0.00296128141799,5.55602822473
0.0029616446317,0.786629930199
0.00296200784542,3.80016302504
0.00296237105913,4.43446577973
0.00296273427285,5.46156867457
0.00296309748656,6.76579552711
0.00296346070028,5.50867067639
0.00296382391399,4.40048238647
0.00296418712771,2.288809383
0.00296455034142,3.99851618411
0.00296491355514,7.14786816679
0.00296527676885,3.04266474429
0.00296563998257,3.71723675741
0.00296600319628,8.09552276005
0.00296636641,6.56413337153
0.00296672962371,3.24533501173
0.00296709283743,6.78225886694
0.00296745605114,8.50761897778
0.00296781926486,4.03139302826
0.00296818247857,2.15183457027
0.00296854569229,4.43973070063
0.002968908906,6.17551866042
0.00296927211972,3.97685502167
0.00296963533343,6.22594364708
0.00296999854715,4.68180249367
0.00297036176086,3.46914941399
0.00297072497458,3.72218350977
0.00297108818829,3.91247108887
0.002971451402,5.0580788678
0.00297181461572,4.11683150975
0.00297217782943,3.84069165496
0.00297254104315,4.20758359331
0.00297290425686,6.88447925318
0.00297326747058,5.72100704982
0.00297363068429,2.20076386392
0.00297399389801,4.76349444961
0.00297435711172,7.24144130008
0.00297472032544,3.99959143768
0.00297508353915,5.43234663543
0.00297544675287,5.80203861066
0.00297580996658,2.27368998029
0.0029761731803,2.64087607825
0.00297653639401,4.24338034519
0.00297689960773,6.0178236041
0.00297726282144,6.21505156793
0.00297762603516,4.28088696138
0.00297798924887,2.10593108196
0.00297835246259,5.60778734353
0.0029787156763,4.44248278306
0.00297907889002,3.52495902069
0.00297944210373,6.68537344974
0.00297980531745,4.80485929333
0.00298016853116,5.93448430898
0.00298053174488,4.31572256672
0.00298089495859,5.82206740683
0.00298125817231,7.55975146211
0.00298162138602,2.09829429292
0.00298198459974,6.36228034894
0.00298234781345,4.54693220485
0.00298271102717,3.92726397238
0.00298307424088,5.58307664503
0.0029834374546,3.26372972328
0.00298380066831,6.50217935194
0.00298416388203,5.73728297844
0.00298452709574,4.69608869428
0.00298489030946,3.92032647991
0.00298525352317,6.97023430415
0.00298561673689,5.4106479582
0.0029859799506,3.02640822246
0.00298634316432,8.72142473903
0.00298670637803,6.40733502645
0.00298706959175,2.50241762397
0.00298743280546,5.32819794361
0.00298779601918,5.17370567876
0.00298815923289,5.5898061667
0.00298852244661,4.65156222816
0.00298888566032,5.89031633946
0.00298924887404,4.44776522707
0.00298961208775,4.39628331796
0.00298997530147,4.07306479953
0.00299033851518,2.92471677917
0.0029907017289,5.72657954676
0.00299106494261,4.14178266
0.00299142815633,5.62205621543
0.00299179137004,4.79183818318
0.00299215458376,3.68215948652
0.00299251779747,4.00203386877
0.00299288101119,6.29992069851
0.0029932442249,7.51996765019
0.00299360743862,4.73806989237
0.00299397065233,3.84176584284
0.00299433386605,6.07568092043
0.00299469707976,6.89966102798
0.00299506029348,4.90074895036
0.00299542350719,4.78607855718
0.00299578672091,5.40819126813
0.00299614993462,4.6971881349
0.00299651314834,4.71509871424
0.00299687636205,2.98978372846
0.00299723957577,5.75600722223
0.00299760278948,4.59169627419
0.0029979660032,4.50169554557
0.00299832921691,3.52169767395
0.00299869243063,3.59371249132
0.00299905564434,2.5140622981
0.00299941885806,7.76543598754
0.00299978207177,6.68482286663
0.00300014528549,3.71544747588
0.0030005084992,6.70026460478
0.00300087171292,4.96939974678
0.00300123492663,5.15849896802
0.00300159814035,3.60358734323
0.00300196135406,5.19895681077
0.00300232456778,7.93658602502
0.00300268778149,5.55266516524
0.00300305099521,6.55438339793
0.00300341420892,5.85942505899
0.00300377742264,5.3741921402
0.00300414063635,3.64271288058
0.00300450385007,5.23074521627
0.00300486706378,6.08766646056
0.0030052302775,3.54481819965
0.00300559349121,5.77697679334
0.00300595670493,5.10273385379
0.00300631991864,3.58045491751
0.00300668313236,4.86531518259
0.00300704634607,4.79131407067
0.00300740955978,5.15417290638
0.0030077727735,4.29693909536
0.00300813598721,4.20427756262
0.00300849920093,6.29283454387
0.00300886241464,5.32543689236
0.00300922562836,6.95704980848
0.00300958884207,3.11574963657
0.00300995205579,4.41580311167
0.0030103152695,5.43970171269
0.00301067848322,4.67306984141
0.00301104169693,7.3944732201
0.00301140491065,3.35578676159
0.00301176812436,4.61664525145
0.00301213133808,4.64062536332
0.00301249455179,5.30215161887
0.00301285776551,5.1363121017
0.00301322097922,3.89848888668
0.00301358419294,5.39188385571
0.00301394740665,4.76906010128
0.00301431062037,4.26087954128
0.00301467383408,6.06623948782
0.0030150370478,5.97532936665
0.00301540026151,4.3717729445
0.00301576347523,5.42735968927
0.00301612668894,5.29330928146
0.00301648990266,6.80225101552
0.00301685311637,4.22085142637
0.00301721633009,5.61812610263
0.0030175795438,5.08173061958
0.00301794275752,3.7452582567
0.00301830597123,4.66522506716
0.00301866918495,4.57253834126
0.00301903239866,4.26419184946
0.00301939561238,3.64600412075
0.00301975882609,5.05574163534
0.00302012203981,6.79006717303
0.00302048525352,4.06827155989
0.00302084846724,3.17205692778
0.00302121168095,5.17606783639
0.00302157489467,4.35126247284
0.00302193810838,6.79078448749
0.0030223013221,4.27084043618
0.00302266453581,7.08606577005
0.00302302774953,4.04104978152
0.00302339096324,5.69334639014
0.00302375417696,5.75533260789
0.00302411739067,4.70036471384
0.00302448060439,5.8356536025
0.0030248438181,4.14628158446
0.00302520703182,6.53798418265
0.00302557024553,5.70418792021
0.00302593345925,4.91202216297
0.00302629667296,7.26686603808
0.00302665988668,5.16326819672
0.00302702310039,4.7182296671
0.00302738631411,5.43485870495
0.00302774952782,3.68887938899
0.00302811274154,6.1697687053
0.00302847595525,4.61065068567
0.00302883916897,5.37187617567
0.00302920238268,5.05022504466
0.0030295655964,4.76944653213
0.00302992881011,7.67869551388
0.00303029202383,4.52148136463
0.00303065523754,4.28885207768
0.00303101845126,2.63619352891
0.00303138166497,4.92008163617
0.00303174487869,4.56145225749
0.0030321080924,6.00144457361
0.00303247130612,5.60281495846
0.00303283451983,4.66118319368
0.00303319773355,2.67637800581
0.00303356094726,4.96657507366
0.00303392416098,4.11470270258
0.00303428737469,5.3471189599
0.00303465058841,4.96641187015
0.00303501380212,4.62780317116
0.00303537701584,6.66254138937
0.00303574022955,6.4925674029
0.00303610344327,7.75527434816
0.00303646665698,3.21496758703
0.0030368298707,5.99026696374
0.00303719308441,4.9243285638
0.00303755629813,4.67836883581
0.00303791951184,7.28900369494
0.00303828272556,4.8466416529
0.00303864593927,6.48472636158
0.00303900915299,6.54533414812
0.0030393723667,5.2685773941
0.00303973558042,5.66015251687
0.00304009879413,4.66252955706
0.00304046200785,3.75787672833
0.00304082522156,3.63854857105
0.00304118843528,6.14527860286
0.00304155164899,6.23975380033
0.00304191486271,3.61512601122
0.00304227807642,4.33465641342
0.00304264129014,3.73636922725
0.00304300450385,4.78489848606
0.00304336771757,3.09270722301
0.00304373093128,5.48588149547
0.00304409414499,5.15989508407
0.00304445735871,3.53345551792
0.00304482057242,6.31303198325
0.00304518378614,6.8171617098
0.00304554699985,7.34742668875
0.00304591021357,1.95381654749
0.00304627342728,4.43990688727
0.003046636641,6.32391981417
0.00304699985471,4.45177496154
0.00304736306843,5.10504225966
0.00304772628214,3.44991060696
0.00304808949586,5.07186637731
0.00304845270957,6.37958905996
0.00304881592329,4.06058536101
0.003049179137,7.63532591181
0.00304954235072,5.66470058487
0.00304990556443,3.76922864933
0.00305026877815,4.15085539583
0.00305063199186,4.56143805458
0.00305099520558,5.82105814744
0.00305135841929,5.48013324365
0.00305172163301,6.29094636915
0.00305208484672,5.468867973
0.00305244806044,3.05032749124
0.00305281127415,2.73681375526
0.00305317448787,4.99261467434
0.00305353770158,5.23539755034
0.0030539009153,3.85509468717
0.00305426412901,5.45590917408
0.00305462734273,5.40965823483
0.00305499055644,2.22963781136
0.00305535377016,3.92966782223
0.00305571698387,5.65988799367
0.00305608019759,4.19553848538
0.0030564434113,3.65488917292
0.00305680662502,4.08189172471
0.00305716983873,3.22548736662
0.00305753305245,4.42491323421
0.00305789626616,5.71855318211
0.00305825947988,4.87882263281
0.00305862269359,5.13569852924
0.00305898590731,3.30968373812
0.00305934912102,3.79789815127
0.00305971233474,6.27395597006
0.00306007554845,5.27649809628
0.00306043876217,3.72110121316
0.00306080197588,5.63758947825
0.0030611651896,4.10920605986
0.00306152840331,3.06721632436
0.00306189161703,4.0772705718
0.00306225483074,3.14470783192
0.00306261804446,5.42318608722
0.00306298125817,4.63439489856
0.00306334447189,2.46148043147
0.0030637076856,5.32589643613
0.00306407089932,3.22027145409
0.00306443411303,2.60584589591
0.00306479732675,6.38226117151
0.00306516054046,4.64726937885
0.00306552375418,4.13764811813
0.00306588696789,5.28541816591
0.00306625018161,5.96682178244
0.00306661339532,3.52883590955
0.00306697660904,2.63339167316
0.00306733982275,3.76939850224
0.00306770303647,5.15965369398
0.00306806625018,6.46879925863
0.0030684294639,4.2710433735
0.00306879267761,4.34178915802
0.00306915589133,4.51152028779
